 grid,CID,Furb,Frural,SCCs
 53,g_per_year,2102007000,2102004000,2103006000,2103007000,2104011000,2104006000,2104008000,2104007000,2267005000,2270005000,2425010000,2425030000,2425040000,2425000000,2461020000,2420000055,2415000000,2401005000,2401008000,2415010000,2401990000,2401080000,2401065000,2401020000,2401001000,2465900000,2465200000,2465100000,2465400000,2465600000,2465800000,2465000000,3333333333,2501060000,2302002000,2302050000,2461850000,2610000000,2630030000,2810030000,2810001000,2850000010,2801500100,2620030000,30500304  ,2280000000,2285000000,2285002010,2275000000,2275050000,2222222222,2230070310,2265005000
  6422916,  2004, 0.0000, 0.0064, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.05700E+02, 0.00000E+00, 2.91633E+05, 2.01376E+04, 0.00000E+00, 6.99901E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.87431E+07, 0.00000E+00, 0.00000E+00, 9.13994E+04, 1.18362E+06, 3.77052E+05, 2.09969E+05, 8.36998E+05, 5.86832E+06, 2.30085E+05, 3.95971E+06, 1.15745E+07, 6.70105E+06, 2.89364E+06, 8.90935E+06, 5.10194E+05, 4.15907E+07, 9.93428E+06, 1.14228E+05, 2.90629E+05, 0.00000E+00, 1.11511E+03, 1.26080E+07, 1.33114E+04, 0.00000E+00, 1.17450E+03, 0.00000E+00, 9.95680E+05, 7.00440E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.81274E+04, 0.00000E+00, 2.53238E+04
  6422917,  2004, 0.0000, 0.0065, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.17595E+02, 0.00000E+00, 3.00184E+05, 2.07280E+04, 0.00000E+00, 7.20422E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.98790E+07, 0.00000E+00, 0.00000E+00, 9.40793E+04, 1.21833E+06, 3.88107E+05, 2.16125E+05, 8.61539E+05, 6.04039E+06, 2.36831E+05, 4.07581E+06, 1.19139E+07, 6.89753E+06, 2.97848E+06, 9.17057E+06, 5.25152E+05, 4.28102E+07, 1.02256E+07, 1.17577E+05, 2.99150E+05, 0.00000E+00, 1.14780E+03, 1.29777E+07, 1.37017E+04, 0.00000E+00, 1.20893E+03, 0.00000E+00, 1.02487E+06, 7.20978E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.98317E+04, 0.00000E+00, 2.60663E+04
  6422918,  2004, 0.0000, 0.0067, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.26422E+02, 0.00000E+00, 3.06529E+05, 2.11662E+04, 0.00000E+00, 7.35650E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.07219E+07, 0.00000E+00, 0.00000E+00, 9.60679E+04, 1.24408E+06, 3.96311E+05, 2.20693E+05, 8.79750E+05, 6.16806E+06, 2.41837E+05, 4.16196E+06, 1.21657E+07, 7.04332E+06, 3.04143E+06, 9.36442E+06, 5.36253E+05, 4.37151E+07, 1.04417E+07, 1.20062E+05, 3.05473E+05, 0.00000E+00, 1.17206E+03, 1.32520E+07, 1.39913E+04, 0.00000E+00, 1.23449E+03, 0.00000E+00, 1.04654E+06, 7.36217E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.10964E+04, 0.00000E+00, 2.66173E+04
  6422919,  2004, 0.0000, 0.0056, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.55891E+02, 0.00000E+00, 2.55828E+05, 1.76653E+04, 0.00000E+00, 6.13972E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.39865E+07, 0.00000E+00, 0.00000E+00, 8.01781E+04, 1.03831E+06, 3.30760E+05, 1.84190E+05, 7.34238E+05, 5.14786E+06, 2.01837E+05, 3.47357E+06, 1.01535E+07, 5.87834E+06, 2.53838E+06, 7.81553E+06, 4.47556E+05, 3.64845E+07, 8.71462E+06, 1.00204E+05, 2.54948E+05, 0.00000E+00, 9.78203E+02, 1.10601E+07, 1.16771E+04, 0.00000E+00, 1.03030E+03, 0.00000E+00, 8.73438E+05, 6.14446E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.09910E+04, 0.00000E+00, 2.22148E+04
  6422920,  2004, 0.0000, 0.0017, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.06973E+02, 0.00000E+00, 7.68965E+04, 5.30980E+03, 0.00000E+00, 1.84547E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.02156E+07, 0.00000E+00, 0.00000E+00, 2.40998E+04, 3.12093E+05, 9.94195E+04, 5.53637E+04, 2.20696E+05, 1.54734E+06, 6.06679E+04, 1.04408E+06, 3.05193E+06, 1.76691E+06, 7.62982E+05, 2.34918E+06, 1.34526E+05, 1.09665E+07, 2.61943E+06, 3.01191E+04, 7.66319E+04, 0.00000E+00, 2.94027E+02, 3.32444E+06, 3.50989E+03, 0.00000E+00, 3.09687E+02, 0.00000E+00, 2.62537E+05, 1.84689E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.53268E+04, 0.00000E+00, 6.67728E+03
  6422921,  2004, 0.0000, 0.0020, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.27149E+02, 0.00000E+00, 9.13996E+04, 6.31125E+03, 0.00000E+00, 2.19353E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.21423E+07, 0.00000E+00, 0.00000E+00, 2.86452E+04, 3.70955E+05, 1.18171E+05, 6.58055E+04, 2.62321E+05, 1.83917E+06, 7.21101E+04, 1.24100E+06, 3.62754E+06, 2.10015E+06, 9.06884E+05, 2.79225E+06, 1.59898E+05, 1.30348E+07, 3.11347E+06, 3.57997E+04, 9.10850E+04, 0.00000E+00, 3.49482E+02, 3.95144E+06, 4.17187E+03, 0.00000E+00, 3.68095E+02, 0.00000E+00, 3.12053E+05, 2.19523E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.82175E+04, 0.00000E+00, 7.93665E+03
  6422922,  2004, 0.0000, 0.0025, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.61868E+02, 0.00000E+00, 1.16357E+05, 8.03459E+03, 0.00000E+00, 2.79250E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.54579E+07, 0.00000E+00, 0.00000E+00, 3.64670E+04, 4.72247E+05, 1.50438E+05, 8.37743E+04, 3.33950E+05, 2.34137E+06, 9.18004E+04, 1.57986E+06, 4.61806E+06, 2.67362E+06, 1.15452E+06, 3.55469E+06, 2.03559E+05, 1.65941E+07, 3.96362E+06, 4.55751E+04, 1.15956E+05, 0.00000E+00, 4.44911E+02, 5.03041E+06, 5.31103E+03, 0.00000E+00, 4.68606E+02, 0.00000E+00, 3.97261E+05, 2.79465E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.31919E+04, 0.00000E+00, 1.01038E+04
  6422923,  2004, 0.0000, 0.0016, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.98276E+01, 0.00000E+00, 7.17600E+04, 4.95512E+03, 0.00000E+00, 1.72220E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.53323E+06, 0.00000E+00, 0.00000E+00, 2.24900E+04, 2.91246E+05, 9.27785E+04, 5.16655E+04, 2.05954E+05, 1.44398E+06, 5.66154E+04, 9.74338E+05, 2.84807E+06, 1.64888E+06, 7.12016E+05, 2.19226E+06, 1.25540E+05, 1.02339E+07, 2.44446E+06, 2.81072E+04, 7.15130E+04, 0.00000E+00, 2.74386E+02, 3.10237E+06, 3.27543E+03, 0.00000E+00, 2.89000E+02, 0.00000E+00, 2.45000E+05, 1.72352E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.43030E+04, 0.00000E+00, 6.23126E+03
  6422924,  2004, 0.0000, 0.0044, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.80905E+02, 0.00000E+00, 2.01925E+05, 1.39432E+04, 0.00000E+00, 4.84608E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.68255E+07, 0.00000E+00, 0.00000E+00, 6.32845E+04, 8.19535E+05, 2.61069E+05, 1.45381E+05, 5.79534E+05, 4.06320E+06, 1.59310E+05, 2.74169E+06, 8.01416E+06, 4.63978E+06, 2.00354E+06, 6.16879E+06, 3.53256E+05, 2.87972E+07, 6.87845E+06, 7.90907E+04, 2.01230E+05, 0.00000E+00, 7.72095E+02, 8.72975E+06, 9.21672E+03, 0.00000E+00, 8.13216E+02, 0.00000E+00, 6.89404E+05, 4.84982E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.02472E+04, 0.00000E+00, 1.75341E+04
  6422925,  2004, 0.0000, 0.0062, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.93426E+02, 0.00000E+00, 2.82810E+05, 1.95284E+04, 0.00000E+00, 6.78727E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.75710E+07, 0.00000E+00, 0.00000E+00, 8.86343E+04, 1.14781E+06, 3.65645E+05, 2.03617E+05, 8.11677E+05, 5.69079E+06, 2.23124E+05, 3.83992E+06, 1.12244E+07, 6.49832E+06, 2.80609E+06, 8.63982E+06, 4.94759E+05, 4.03325E+07, 9.63374E+06, 1.10772E+05, 2.81837E+05, 0.00000E+00, 1.08137E+03, 1.22266E+07, 1.29087E+04, 0.00000E+00, 1.13897E+03, 0.00000E+00, 9.65558E+05, 6.79250E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.63689E+04, 0.00000E+00, 2.45577E+04
  6422926,  2004, 0.0000, 0.0044, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.79770E+02, 0.00000E+00, 2.01109E+05, 1.38868E+04, 0.00000E+00, 4.82650E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.67171E+07, 0.00000E+00, 0.00000E+00, 6.30289E+04, 8.16224E+05, 2.60014E+05, 1.44794E+05, 5.77192E+05, 4.04679E+06, 1.58666E+05, 2.73061E+06, 7.98178E+06, 4.62103E+06, 1.99544E+06, 6.14387E+06, 3.51828E+05, 2.86809E+07, 6.85066E+06, 7.87711E+04, 2.00417E+05, 0.00000E+00, 7.68976E+02, 8.69448E+06, 9.17949E+03, 0.00000E+00, 8.09931E+02, 0.00000E+00, 6.86619E+05, 4.83022E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.00846E+04, 0.00000E+00, 1.74633E+04
  6422927,  2004, 0.0000, 0.0033, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.09491E+02, 0.00000E+00, 1.50590E+05, 1.03984E+04, 0.00000E+00, 3.61408E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.00057E+07, 0.00000E+00, 0.00000E+00, 4.71959E+04, 6.11187E+05, 1.94698E+05, 1.08421E+05, 4.32201E+05, 3.03023E+06, 1.18809E+05, 2.04467E+06, 5.97674E+06, 3.46022E+06, 1.49419E+06, 4.60052E+06, 2.63448E+05, 2.14762E+07, 5.12976E+06, 5.89837E+04, 1.50072E+05, 0.00000E+00, 5.75807E+02, 6.51041E+06, 6.87358E+03, 0.00000E+00, 6.06475E+02, 0.00000E+00, 5.14139E+05, 3.61686E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.00152E+04, 0.00000E+00, 1.30765E+04
  6422928,  2004, 0.0000, 0.0045, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.87378E+02, 0.00000E+00, 2.06578E+05, 1.42645E+04, 0.00000E+00, 4.95775E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.74437E+07, 0.00000E+00, 0.00000E+00, 6.47428E+04, 8.38420E+05, 2.67085E+05, 1.48731E+05, 5.92888E+05, 4.15683E+06, 1.62981E+05, 2.80486E+06, 8.19883E+06, 4.74669E+06, 2.04971E+06, 6.31094E+06, 3.61396E+05, 2.94608E+07, 7.03695E+06, 8.09132E+04, 2.05867E+05, 0.00000E+00, 7.89887E+02, 8.93091E+06, 9.42911E+03, 0.00000E+00, 8.31956E+02, 0.00000E+00, 7.05291E+05, 4.96157E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.11746E+04, 0.00000E+00, 1.79381E+04
  6422929,  2004, 0.0000, 0.0036, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.30928E+02, 0.00000E+00, 1.66000E+05, 1.14625E+04, 0.00000E+00, 3.98389E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.20529E+07, 0.00000E+00, 0.00000E+00, 5.20253E+04, 6.73728E+05, 2.14621E+05, 1.19516E+05, 4.76427E+05, 3.34030E+06, 1.30966E+05, 2.25390E+06, 6.58833E+06, 3.81429E+06, 1.64708E+06, 5.07128E+06, 2.90406E+05, 2.36738E+07, 5.65468E+06, 6.50193E+04, 1.65428E+05, 0.00000E+00, 6.34728E+02, 7.17660E+06, 7.57694E+03, 0.00000E+00, 6.68534E+02, 0.00000E+00, 5.66750E+05, 3.98697E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.30866E+04, 0.00000E+00, 1.44145E+04
  6422930,  2004, 0.0276, 0.0020, 3.67087E+03, 3.20590E+04, 0.00000E+00, 7.38835E+04, 1.28620E+02, 1.12114E+04, 9.24571E+04, 3.56321E+05, 0.00000E+00, 2.94711E-03, 5.96969E+06, 7.51276E+06, 3.83714E+06, 1.36438E+05, 0.00000E+00, 4.73863E+06, 1.63137E+07, 1.02111E+07, 0.00000E+00, 3.84860E+04, 4.98394E+05, 1.58767E+05, 8.84126E+04, 3.52439E+05, 2.47101E+06, 9.68831E+04, 1.66734E+06, 4.87375E+06, 2.82165E+06, 1.21844E+06, 3.75151E+06, 2.14830E+05, 1.75128E+07, 4.18308E+06, 4.80984E+04, 1.22377E+05, 0.00000E+00, 4.69544E+02, 5.30893E+06, 5.60508E+03, 0.00000E+00, 4.94552E+02, 0.00000E+00, 3.15663E+05, 2.22063E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.44760E+04, 0.00000E+00, 1.06632E+04
  6422931,  2004, 0.0004, 0.0014, 5.61194E+01, 4.90110E+02, 0.00000E+00, 1.12951E+03, 9.10849E+01, 1.71398E+02, 6.54754E+04, 9.87091E+03, 0.00000E+00, 1.54278E-03, 9.12634E+04, 1.14853E+05, 5.86614E+04, 2.08583E+03, 0.00000E+00, 7.24432E+04, 8.54008E+06, 1.56105E+05, 0.00000E+00, 2.01471E+04, 2.60904E+05, 8.31130E+04, 4.62831E+04, 1.84498E+05, 1.29355E+06, 5.07173E+04, 8.72834E+05, 2.55136E+06, 1.47710E+06, 6.37840E+05, 1.96388E+06, 1.12461E+05, 9.16779E+06, 2.18980E+06, 2.51790E+04, 6.40629E+04, 0.00000E+00, 2.45802E+02, 2.77917E+06, 2.93420E+03, 0.00000E+00, 2.58893E+02, 0.00000E+00, 2.23543E+05, 1.57258E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.28130E+04, 0.00000E+00, 5.58210E+03
  6422932,  2004, 0.0296, 0.0008, 3.92835E+03, 3.43077E+04, 0.00000E+00, 7.90659E+04, 4.93884E+01, 1.19978E+04, 3.55023E+04, 3.76934E+05, 0.00000E+00, 1.67064E-03, 6.38843E+06, 8.03974E+06, 4.10629E+06, 1.46008E+05, 0.00000E+00, 5.07102E+06, 9.24784E+06, 1.09273E+07, 0.00000E+00, 2.18168E+04, 2.82527E+05, 9.00011E+04, 5.01188E+04, 1.99789E+05, 1.40075E+06, 5.49206E+04, 9.45170E+05, 2.76281E+06, 1.59952E+06, 6.90701E+05, 2.12663E+06, 1.21782E+05, 9.92757E+06, 2.37128E+06, 2.72658E+04, 6.93722E+04, 0.00000E+00, 2.66172E+02, 3.00950E+06, 3.17738E+03, 0.00000E+00, 2.80349E+02, 0.00000E+00, 1.21210E+05, 8.52691E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.38748E+04, 0.00000E+00, 6.04472E+03
  6422933,  2004, 0.0146, 0.0000, 1.94107E+03, 1.69520E+04, 0.00000E+00, 3.90679E+04, 0.00000E+00, 5.92834E+03, 0.00000E+00, 1.85038E+05, 0.00000E+00, 1.60780E-02, 3.15664E+06, 3.97258E+06, 2.02899E+06, 7.21452E+04, 0.00000E+00, 2.50568E+06, 8.89996E+07, 5.39939E+06, 0.00000E+00, 2.09961E+05, 2.71899E+06, 8.66155E+05, 4.82335E+05, 1.92273E+06, 1.34806E+07, 5.28546E+05, 9.09615E+06, 2.65888E+07, 1.53935E+07, 6.64719E+06, 2.04663E+07, 1.17200E+06, 9.55412E+07, 2.28208E+07, 2.62401E+05, 6.67626E+05, 0.00000E+00, 2.56160E+03, 2.89629E+07, 3.05785E+04, 0.00000E+00, 2.69803E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.33529E+05, 0.00000E+00, 5.81733E+04
  6422934,  2004, 0.0123, 0.0000, 1.63076E+03, 1.42420E+04, 0.00000E+00, 3.28223E+04, 0.00000E+00, 4.98061E+03, 0.00000E+00, 1.55457E+05, 0.00000E+00, 1.35077E-02, 2.65200E+06, 3.33750E+06, 1.70463E+06, 6.06118E+04, 0.00000E+00, 2.10511E+06, 7.47718E+07, 4.53623E+06, 0.00000E+00, 1.76395E+05, 2.28432E+06, 7.27688E+05, 4.05227E+05, 1.61536E+06, 1.13255E+07, 4.44050E+05, 7.64201E+06, 2.23382E+07, 1.29326E+07, 5.58454E+06, 1.71945E+07, 9.84643E+05, 8.02676E+07, 1.91726E+07, 2.20452E+05, 5.60896E+05, 0.00000E+00, 2.15209E+03, 2.43328E+07, 2.56901E+04, 0.00000E+00, 2.26671E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.12182E+05, 0.00000E+00, 4.88735E+04
  6422940,  2004, 0.0050, 0.0000, 6.66830E+02, 5.82366E+03, 0.00000E+00, 1.34213E+04, 0.00000E+00, 2.03661E+03, 0.00000E+00, 6.35676E+04, 0.00000E+00, 5.52338E-03, 1.08442E+06, 1.36473E+06, 6.97035E+05, 2.47846E+04, 0.00000E+00, 8.60795E+05, 3.05747E+07, 1.85489E+06, 0.00000E+00, 7.21293E+04, 9.34075E+05, 2.97557E+05, 1.65700E+05, 6.60531E+05, 4.63108E+06, 1.81575E+05, 3.12487E+06, 9.13423E+06, 5.28824E+06, 2.28356E+06, 7.03096E+06, 4.02627E+05, 3.28220E+07, 7.83980E+06, 9.01445E+04, 2.29354E+05, 0.00000E+00, 8.80005E+02, 9.94984E+06, 1.05049E+04, 0.00000E+00, 9.26873E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.58722E+04, 0.00000E+00, 1.99847E+04
  6422941,  2004, 0.0007, 0.0000, 9.57330E+01, 8.36070E+02, 0.00000E+00, 1.92682E+03, 0.00000E+00, 2.92384E+02, 0.00000E+00, 9.12604E+03, 0.00000E+00, 7.92960E-04, 1.55684E+05, 1.95926E+05, 1.00069E+05, 3.55818E+03, 0.00000E+00, 1.23579E+05, 4.38944E+06, 2.66297E+05, 0.00000E+00, 1.03552E+04, 1.34100E+05, 4.27185E+04, 2.37886E+04, 9.48287E+04, 6.64858E+05, 2.60677E+04, 4.48620E+05, 1.31135E+06, 7.59203E+05, 3.27838E+05, 1.00939E+06, 5.78029E+04, 4.71207E+06, 1.12552E+06, 1.29415E+04, 3.29271E+04, 0.00000E+00, 1.26337E+02, 1.42844E+06, 1.50813E+03, 0.00000E+00, 1.33066E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.58561E+03, 0.00000E+00, 2.86909E+03
  6426080,  2004, 0.0012, 0.0000, 1.65057E+02, 1.44150E+03, 0.00000E+00, 3.32210E+03, 0.00000E+00, 5.04110E+02, 0.00000E+00, 1.57346E+04, 0.00000E+00, 1.36717E-03, 2.68421E+05, 3.37804E+05, 1.72533E+05, 6.13479E+03, 0.00000E+00, 2.13068E+05, 7.56799E+06, 4.59132E+05, 0.00000E+00, 1.78538E+04, 2.31207E+05, 7.36526E+04, 4.10149E+04, 1.63498E+05, 1.14631E+06, 4.49444E+04, 7.73482E+05, 2.26095E+06, 1.30897E+06, 5.65237E+05, 1.74033E+06, 9.96602E+04, 8.12425E+06, 1.94054E+06, 2.23130E+04, 5.67709E+04, 0.00000E+00, 2.17823E+02, 2.46283E+06, 2.60021E+03, 0.00000E+00, 2.29424E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.13545E+04, 0.00000E+00, 4.94671E+03
  6426081,  2004, 0.0292, 0.0000, 3.87224E+03, 3.38176E+04, 0.00000E+00, 7.79364E+04, 0.00000E+00, 1.18264E+04, 0.00000E+00, 3.69133E+05, 0.00000E+00, 3.20739E-02, 6.29717E+06, 7.92488E+06, 4.04763E+06, 1.43922E+05, 0.00000E+00, 4.99858E+06, 1.77545E+08, 1.07712E+07, 0.00000E+00, 4.18850E+05, 5.42411E+06, 1.72789E+06, 9.62209E+05, 3.83566E+06, 2.68924E+07, 1.05440E+06, 1.81459E+07, 5.30419E+07, 3.07084E+07, 1.32605E+07, 4.08283E+07, 2.33803E+06, 1.90595E+08, 4.55252E+07, 5.23463E+05, 1.33185E+06, 0.00000E+00, 5.11013E+03, 5.77780E+07, 6.10011E+04, 0.00000E+00, 5.38229E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.66377E+05, 0.00000E+00, 1.16050E+05
  6426082,  2004, 0.0003, 0.0000, 4.62160E+01, 4.03620E+02, 0.00000E+00, 9.30188E+02, 0.00000E+00, 1.41151E+02, 0.00000E+00, 4.40568E+03, 0.00000E+00, 3.82809E-04, 7.51581E+04, 9.45852E+04, 4.83094E+04, 1.71774E+03, 0.00000E+00, 5.96591E+04, 2.11904E+06, 1.28557E+05, 0.00000E+00, 4.99907E+03, 6.47379E+04, 2.06228E+04, 1.14842E+04, 4.57794E+04, 3.20966E+05, 1.25844E+04, 2.16575E+05, 6.33066E+05, 3.66512E+05, 1.58267E+05, 4.87294E+05, 2.79049E+04, 2.27479E+06, 5.43353E+05, 6.24765E+03, 1.58959E+04, 0.00000E+00, 6.09905E+01, 6.89593E+05, 7.28061E+02, 0.00000E+00, 6.42388E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.17926E+03, 0.00000E+00, 1.38508E+03
  6426083,  2004, 0.0003, 0.0000, 4.29148E+01, 3.74790E+02, 0.00000E+00, 8.63746E+02, 0.00000E+00, 1.31069E+02, 0.00000E+00, 4.09099E+03, 0.00000E+00, 3.55465E-04, 6.97896E+04, 8.78291E+04, 4.48587E+04, 1.59505E+03, 0.00000E+00, 5.53977E+04, 1.96768E+06, 1.19374E+05, 0.00000E+00, 4.64199E+03, 6.01137E+04, 1.91497E+04, 1.06639E+04, 4.25094E+04, 2.98040E+05, 1.16855E+04, 2.01105E+05, 5.87847E+05, 3.40332E+05, 1.46962E+05, 4.52487E+05, 2.59117E+04, 2.11231E+06, 5.04541E+05, 5.80138E+03, 1.47604E+04, 0.00000E+00, 5.66340E+01, 6.40336E+05, 6.76056E+02, 0.00000E+00, 5.96503E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.95217E+03, 0.00000E+00, 1.28614E+03
  6426084,  2004, 0.0004, 0.0000, 5.61194E+01, 4.90110E+02, 0.00000E+00, 1.12951E+03, 0.00000E+00, 1.71398E+02, 0.00000E+00, 5.34975E+03, 0.00000E+00, 4.64839E-04, 9.12634E+04, 1.14853E+05, 5.86614E+04, 2.08583E+03, 0.00000E+00, 7.24432E+04, 2.57312E+06, 1.56105E+05, 0.00000E+00, 6.07029E+03, 7.86103E+04, 2.50419E+04, 1.39451E+04, 5.55893E+04, 3.89745E+05, 1.52811E+04, 2.62984E+05, 7.68723E+05, 4.45050E+05, 1.92181E+05, 5.91714E+05, 3.38845E+04, 2.76225E+06, 6.59785E+05, 7.58643E+03, 1.93021E+04, 0.00000E+00, 7.40598E+01, 8.37363E+05, 8.84074E+02, 0.00000E+00, 7.80042E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.86053E+03, 0.00000E+00, 1.68188E+03
  6426085,  2004, 0.0001, 0.0002, 1.32046E+01, 1.15320E+02, 0.00000E+00, 2.65768E+02, 1.26098E+01, 4.03289E+01, 9.06442E+03, 1.88467E+03, 0.00000E+00, 2.14746E-04, 2.14737E+04, 2.70243E+04, 1.38027E+04, 4.90784E+02, 0.00000E+00, 1.70455E+04, 1.18873E+06, 3.67306E+04, 0.00000E+00, 2.80435E+03, 3.63164E+04, 1.15689E+04, 6.44235E+03, 2.56811E+04, 1.80054E+05, 7.05956E+03, 1.21493E+05, 3.55135E+05, 2.05604E+05, 8.87837E+04, 2.73360E+05, 1.56540E+04, 1.27610E+06, 3.04808E+05, 3.50478E+03, 8.91719E+03, 0.00000E+00, 3.42142E+01, 3.86845E+05, 4.08425E+02, 0.00000E+00, 3.60364E+01, 0.00000E+00, 3.09473E+04, 2.17708E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.78349E+03, 0.00000E+00, 7.76996E+02
